Observation id,exp27-ob1,,,,,,,
267.871,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,3,,,STOP
268.400,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,START
278.267,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,STOP
278.267,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,3,,,START
279.070,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,3,,,STOP
283.867,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,START
321.205,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,STOP
375.972,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,START
377.034,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,STOP
377.771,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,6,,,START
379.636,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,6,,,STOP
382.038,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,START
383.370,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,STOP
383.900,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,3,,,START
384.436,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,3,,,STOP
384.701,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,START
390.038,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,STOP
390.303,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,3,,,START
391.105,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,3,,,STOP
393.236,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,START
415.368,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,STOP
415.634,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,3,,,START
417.234,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,START
417.502,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,3,,,STOP
421.500,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,STOP
428.970,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,START
439.904,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,STOP
443.370,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,6,,,START
444.167,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,6,,,STOP
446.034,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,START
449.771,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,STOP
450.304,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,3,,,START
451.636,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,3,,,STOP
452.437,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,START
456.435,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,STOP
457.772,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,START
502.571,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,STOP
502.833,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,3,,,START
503.371,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,3,,,STOP
504.971,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,START
506.036,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,STOP
506.302,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,3,,,START
507.104,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,3,,,STOP
508.171,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,START
510.836,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,STOP
512.702,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,START
513.503,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,STOP
520.970,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,START
529.770,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,STOP
533.233,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,START
535.370,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,STOP
535.637,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,3,,,START
535.903,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,3,,,STOP
539.204,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,START
541.070,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,STOP
544.271,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,START
548.801,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,STOP
549.070,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,3,,,START
550.137,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,3,,,STOP
550.937,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,START
561.601,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,STOP
565.334,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,START
587.201,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,STOP
587.468,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,3,,,START
588.271,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,3,,,STOP
637.601,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,3,,,START
638.134,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,3,,,STOP
638.401,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,START
641.338,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,STOP
642.404,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,START
648.537,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,STOP
648.804,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,3,,,START
650.133,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,3,,,STOP
651.738,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,START
653.070,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,STOP
662.670,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,3,,,START
663.201,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,3,,,STOP
664.535,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,START
666.135,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,STOP
668.002,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,START
698.134,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,STOP
698.669,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,3,,,START
699.203,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,3,,,STOP
700.805,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,START
714.670,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,STOP
715.471,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,START
730.670,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,STOP
730.934,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,3,,,START
731.467,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,3,,,STOP
733.334,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,START
734.404,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,STOP
735.467,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,START
736.271,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,STOP
737.070,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,START
739.738,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,STOP
740.534,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,START
747.201,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,STOP
747.471,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,3,,,START
748.004,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,3,,,STOP
749.336,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,START
750.671,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,STOP
751.204,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,START
763.470,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,STOP
764.800,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,3,,,START
765.337,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,3,,,STOP
772.801,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,START
788.001,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,STOP
807.734,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,3,,,START
808.534,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,3,,,STOP
810.138,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,START
810.937,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,STOP
811.738,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,START
816.267,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,STOP
816.534,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,3,,,START
817.070,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,3,,,STOP
817.871,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,3,,,START
818.402,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,3,,,STOP
818.936,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,START
820.271,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,STOP
824.001,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,START
824.538,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,STOP
828.534,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,3,,,START
829.068,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,3,,,STOP
830.133,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,START
840.271,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,STOP
840.534,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,3,,,START
840.802,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,3,,,STOP
842.402,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,START
856.267,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,STOP
859.470,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,START
896.533,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,STOP
898.401,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,START
906.670,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,STOP
906.933,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,3,,,START
907.204,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,3,,,STOP
910.671,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,START
916.801,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,STOP
918.138,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,START
933.071,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,STOP
933.337,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,3,,,START
933.870,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,3,,,STOP
934.934,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,START
936.267,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,STOP
938.404,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,START
938.933,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,3,,,START
939.471,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,3,,,STOP
939.738,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,STOP
941.070,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,START
945.601,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,STOP
946.938,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,START
966.133,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,STOP
966.933,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,4,,,START
968.268,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,4,,,STOP
970.937,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,3,,,START
972.537,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,3,,,STOP
975.201,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,START
975.735,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,STOP
982.934,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,3,,,START
983.736,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,3,,,STOP
985.070,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,START
985.871,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,STOP
988.801,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,START
989.600,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,STOP
998.134,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,START
998.670,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,STOP
1002.138,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,START
1002.671,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,STOP
1010.933,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,3,,,START
1012.004,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,3,,,STOP
1012.801,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,START
1019.738,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,STOP
1028.801,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,START
1029.338,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,STOP
1037.867,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,START
1039.204,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,STOP
1044.271,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,START
1045.870,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,STOP
1046.401,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,START
1059.734,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,2,,,STOP
1060.004,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,3,,,START
1061.070,/Users/agorovoy/Downloads/Exp27-Kinect-video.mp4,1068.030,30,,3,,,STOP
